49296,cafc43a2328e7bacb49367e1545882e127f78ef3
49296,b00c213227fb15f6855723c39e845683b295c700
49296,66457f95c4094203c21090a8f2960919e5b6ce54
49296,a6f35a399f6d7129afcde3709106f0a3d0c2943a
49296,28fc7bb76d2f60dae2e7b3c29dc29285f96079c7
49296,fe53389ed6be42c6c9630cd52255f18eaef93179
49296,1f471362914564595d39710205ec381dab5d9eb0
49296,25f342c49b38e7171818619fdb7377c8ac0ef7b2
49297,d9a006c2a14a67eb91667194ffde4a95adde5579
49297,dfe08268f3be3e90b3b107651a9d6e5dba0f0805
49297,c9d8c4bf7a6a99daeca6dfaac26a923c2b5b3e54
49297,a6980bd8d44140ef2cbfd40f4ffacaac3143ab76
49297,3097259d517cb4569cca7aef1461e2f46d80a095
49297,e9ee33198ffe31103cacf043a5c360a0f656bc90
49297,a5060ab9c40ac4233ca4a0ca1e6a8a40de30bf2a
49297,955607faf7e3717d3d0a234ef2b7f2fe7b8ecfb5
49297,dd96983abb5ee525f4e3f6bb18f5612fbff3694f
49297,2fdad9c1874f673176d073b75a432515e9a9df6e
49297,4cfc3334e1e7fb52cb10b78bef13b6bf18ef187a
49297,b5bba33a92da9bf01e5b6ed62e009f39149f6fc3
49297,2a89559341a626d9bca0fe4f9a2a39fa7dcf1771
49297,fb17dc22d4ca57cb83cda8962417fef83ec185ad
49297,0f61785bb301bad57deb641d370898cebc104098
49297,ea0ca33e9a5b6d9f8738e9fc2fec468624b11412
49297,5dd2bad79ad937ae95eaa83560f7ba087bd3e1b8
49297,14f751638aebc4680a93bed758387d995606b250
49297,0be872dcd7434ff844db62a6ff157dc2585ba661
49297,86d31522ae1a38ae4a24b1f2c71086f2b6c45191
49297,2a01f367efbfed50ec89afc156beed61a11185f7
49297,a4d99edca7bba9e106a96c7f7c88ab48ea455ffc
49297,d4a6c5421fdff32adf40a9ffd4a779f3371df28d
49297,8425ccc6a12858b602c85ee1392698ae8113c6a2
49297,fc9129a8e82a48bdba1800b3064dc727c98e25f7
49297,8ce11607ad3089ca1128d994d6ebd85a175dfdfc
49297,0821e5594a411968a6bbf7e622b10a8230bb8387
49298,a263f9e096ac14b9c7f567ec6519cfd907f8938d
49298,e70587375dc78b1c72c9bfd94a4209eb65e22998
49298,e603c787f166b066ec20796c01672658af3386c6
49298,cbbc14de7214007b4fcf6413d6959bb9b02538da
49298,416e24a7c1c5cd07e03a7202edc16ca76b440723
49298,d1a1a9efc39ef5d4974c96b063a36f01dbdc40f6
49298,c8655e9fbf5f31dd57bfaa6bfdd3c46a7694adba
49298,54a87c3b151de3bf5f71792ec898e34f430558de
49298,251509a5c7a9d12db41514d326e811b8032ae7f6
49298,3341b844584799dcec9438bbf06dee8691e8ed4c
49298,4fb972311479a97a77b7771f5657e7ec523b691a
49298,835084f8269f82c0d4dcec4bedaf373fb11a650f
49298,904c8c70aee40b77f7dc1e06507fd61677db539c
49298,a8ae10e5edc33425d5bdf5e95bea149071bf1d7f
49298,e30784e99f8337f5cb3e00c641eb2b562a906733
49298,60e8ded60202639bf98e7672d67c843674947694
49298,63ade3baf1ffac991bf46e72981d02f1f7ca35c4
49298,de13c4d592fb21f8438e3a7c232f891cba040774
49298,3e47fd686d0999566750ddfdad5331d6a6ec8a86
49298,f7d02f3541f5f5265c181ecc86a6645edcd529f3
49298,b676883e7bbeca4767556840cff7c538487ab2a4
49298,48a0b125a93c21c28151f3440e34b795da429ad9
49298,0bcf478db77c7e8f5ce1580d289629ff968b5c09
49298,355792cfa2aad704a43c76463a3d9e146a0b959e
49298,7e78a33760f9de214a488b998da8d02f400197d3
49298,032a3a58b0dc187044de7893e56f9f372895058b
49298,4293a44584f75eb29157087e7cb5751c94a3f022
49298,c6451ef2099e9a9d2303d1807df299ea49208223
49298,9d143ac53d01eb411966a5f1178097a874722a2d
49298,bd12e43c1ae53fb1590b849c8b8f322d3053b366
49298,6b8fc895b34c44b325e464a8358a42af1a4d45b7
49298,1fac128a1147a8eaf7439d63e485445e2a618434
49298,2d5d7988aebafcc18be7433f0469bfc9fe9085b0
49298,17c89863f3dc15c78643bd1f2ade3086a89a91ed
49298,3c7b8ece9604eacaad6534f5e6932889e84ba4ee
49298,a4b42ac680eddce9f5d6441e7e6d90b07b21cdaa
49298,8c26f76c78e44086cc126d917fad71b49d280805
49298,2061012e980a872e103c4f7ae3e26efd439f0eca
49298,46016cc24ae8e575cb5303ca10130e48c1550283
49298,bbc5544ec31f0845110bdffb830baa507a550cf2
49298,1ec0dfebdb6df8744b055e08590cea6a27cb21e6
49299,0706226a4dda90668544f9c6f093cd0885c81e02
49299,6b70546b99526c8ccf6a9484b1ce9f4933cbd3d2
49299,cb5e6eb1b37e5d9436e7addcb5f946ded0784c86
49299,571d9b939375890a12601a5678d0824db7403e2b
49299,cde6a8d93de13d8c3cd3fb4d940d1e26d163a51d
49299,e60f7fb68956f791b4487fc7c21235f7fac0ef48
49299,2c0ce75a6f93de56e1b55310c90e3924968b4b2f
49299,09a6f0c6c7746a47d2e0be6d904d09f6514a6f20
49299,e832cd958c20ca67f45236ddced57f4cce6721d1
49299,a0602fa5605165a5f2363dca42c6fc13a964fc8c
49299,c6c7137e5b8c55a57b98b939519eb1869fbc8818
49299,55e405c2accd95d7d4bfad7729761ee11179a271
49299,a87943a327e8dc19ccf91998bcbea5bbbad82368
49299,dc51f2e64f120e37bbacca78bd5bec1d609815ea
49299,9e3eea734b8f41ea53342f60c1311a83e334fb63
49299,41064145cc229929b3460abc3ef497ea89ff965f
49299,cf4435c7c3e595facc980b62f2fe3c1f7b49b9bf
49299,3bcb52362b6b22e0fd982f0e630483887979ae40
49299,b07e9ab889f51d9fade7196896025225a1b70256
49299,eed00fe5b987eba506c0efeb9b170e8da514f5c5
49299,620eba19f882a4bc155894206e614e2aa9afb10b
49299,a5b8ecc181622b2d731e83efd240af4fe5d93efd
49299,d7182b260a96d64775a9831772a8db874b18e4a0
49299,4d92a70698febf47f424ee704442c803a2cac9ca
49299,7632ef4cda3e09fd49153a6016209d9e464c5fda
49299,72aa0fa9c023966328222c76e5df87ceda5a8da1
49299,2866120fac9cfdf22dc64ed0555b80ede7718cf3
49299,8809ac90a207403e0d8b6495d62b9dbedddecd8b
49299,71fac569cf7bd6dbad336b5fa7e090461a801d68
49299,86542c042b18fa395e98fe6d55b75cceb8dd69e4
49299,85b04243bd74734212e4cf9c381a0ea068ac12c2
49299,2ae8035408a44650d0f2d77b430475d5262c4f6e
49299,5d025f86e9caecd427edb86f89224d383718e6a9
49299,af59880fe06601348846265bbd7c7baf6f6f2b2e
49299,9c5a177e30b47305ffcaf3d9bfb4f348fa315402
49299,3b7fe2dcc0788965fe7e41f1d1fb3fd9004fca70
49299,d99022180442eb4fa49ef628c4f9bb45d109afa0
49299,c37b0e3783baec66a88c26fdbd386df4f3fce9ed
49299,68b2ef7ba5995e7b8f579a6d172444a99d42d45a
49299,636c90079a5007ff472748498a20dc6216b889a6
49299,34a40a2de6cae0140f3947ba6ded1940f6746f49
49299,868f4223109b787e7d08c44e6ec80b0f6caa84be
49299,d045dd194e666374f5662c952d22edaf8ac118ed
49299,a4a4e8fd660af68d0e3cbf6635e3ede69e019a32
49299,1c6b7d8b20fed671d77096aab68251b6583a6035
49299,3e0e83888bc8d460a0a941b86b2ed29809a37c31
49299,977ec43a2fa77649a2fa45fc068e3f7da4041191
49299,17a5902760bbd8612cf11d98471e20d4612b3dd6
49299,f13c5676383161e03e5286c386faae9cc2699e1c
49299,9f69222588d9e79d5e8764f4876a7ad2038a1a3f
49299,e64acbcd9348fc238ed6ce95523e0d84563d038d
49299,b58bb3e9586c1fb81a52d4f54a93af540d5856ee
49299,c473054919822f8d3abf1402e15ef7f7bf6b5dd3
49299,914f984e93ef1189501cc398ac7bb74aa6ed19bf
49299,fb0345304ce4f26c907f2125114fdc28714ceb23
49300,9f67e79eb6d83af108188c96e5f265c4ffce468f
49300,66361842eb8301d204ab36febb733428e6e4c9a9
49300,b9b496a387c9c0a95223816aaa9b6a8fd9d8d05d
49300,9b609cbf1ec6349f3caba421d4958152e2dd9bea
49300,49249e2b6d4630f1cdbada69996e5ecfa58d22f7
49300,a3512584028e3af69419b282dffe237e32522acd
49300,156ddeb57fb0c824475ebb6435281175b9dc04b3
49300,7f48e102b4969e54ba97a91823ae442615dc326a
49300,d0dea44dc25a27b7c26cb8a8c6d21e951222d3b1
49300,ac699290ff916f03c247a3e408aaf86adecce7f3
49300,74ff91d955c42abfff25a9020d54dc21ea896645
49300,3bbb5f0d7ab8e3aa535420b99eab5f303bb08455
49300,1461468a368c117bbcd7b924e63b5e5356977f01
49300,4e3174ba027098430d58b53b1e9156d26d4a510b
49300,e0ef23b3eb78f7c5350cf0361ddcbb8616e4b37c
49300,0c933fa795cd0d86ffe96f863669cca4ab408ed8
49300,394aa2a9084eb98141745beb0fdb92b2b657f8d9
49300,bfc189f13f2370b4d0fb6449243a3b86cdfc109d
49300,6dd5183d7df33bb3c9618c313bd371d0214f73a1
49300,50ddb8524d1d1bc1eb716736ab424fd05669552c
49300,5a2773f0083950f8c66beca33ecfddde8cc555d9
49301,6877e2c4c21549faec004811b4fcafa7b681ff34
49301,010abefa315f58a5cf7b881dfcb014e2c7f200e9
49301,3e84647e9ae31b22bb6e34a274b5e6a8cd5d1582
49301,69039cac57460399d771d1ff432abd4cd87caf8e
49301,657e61b259ed64ec4d92608127be1bf90796e7f0
49301,48e70e9c903b3b6518890b6da44c66162cc59716
49301,17a08c3e5fe0b5b5d595cb97cfe4979df207a2e8
49301,ca2d6d4ad5d42173d15ad345c41db3369dfa87dc
49301,3ab22cc94d8a826e208d553dd86594ac90b18ff4
49301,1871cac8973cae62141b37a6d725ff1384f8cdd7
49301,997d367eacb6e9e1299ab5c764d2adfd1a9185a0
49301,b4c5228f623c2af0558f7238209ec3c0ed8e8c71
49301,09769eda948d0dfc0cc43ef886e5a7d7b34face5
49301,05f5f667c54c8a763427a2f46dc9cf47343dd6a1
49301,33c12bef4081bf2b978fcf1a4f4e6ed7d65d804d
49301,81d804086b71ee8312e82b783f875adc1d8ca581
49301,2a3258d25566d02f7f0a21151045a7fca899fb94
49301,b8238a6f331de409f72672678373ed939dce63d1
49301,cfbaa9f93950ba3b40cbe4b3472c2d9cdfd457fe
49302,27ba29bf4968ad167d00a9d3a25b48323c80b8d2
49302,6c2b4416c9780cdfa4c254c8c607c7cebdbbe7b2
49302,ecaa6b6e0bc4fe9483174b3407562e7cfa234fb2
49302,3e98fb32ab9d4340735519163760c1affa919c6d
49302,ecdbbfe02184e88fe67a1f7703c85868fb13f60f
49302,cc46c923afe1fb36de79991dcb5df7735829fec6
49302,b52f76e897fa4ac6a70962a24fcf07a1fa44a251
49303,5735e700d2a605124ad92d8f89b8118603cf8a53
49303,3b32413b78fdb0e22fcf14ff12bc8afbcad2cb34
49303,3b56b903de3ac37ad7f220c5f4264ac4961dce53
49303,7ef557512632fbe48f6899e5ec90537eaf07f416
49303,6e3bbef6574515c2cbdb7da705c7e374a177afe2
49303,18b56d30936e4cb524925f1ff8b83a0b219586dd
49303,5118b499c04559f1d951395854d676d79759bae4
49303,ce3e4748670b757f08d5ae9fb70c077c356747d3
49303,ec7c546556742001e4eb7b240d2f3786559d1756
49303,771c24a277b0ad356bfce7a2afcdd57e5b42a778
49303,86035c8daf36bb9873c5f1ca734e286d910015aa
49303,2a99623c9cc9de46a399d8e054a268d1a12a53ce
49303,ea8607b05305b44594c25dcbd7217acf8851715b
49303,84646d98bd1824a7398b553df2e138ae47149c70
49303,ca89104cd13be3536aecf3006cdab52804c807f3
49303,b6039a8edb4ba696655cc8f5f559cdeed407c698
49303,51c42d2ceab27dfe82d9590206bf83c411f195fc
49303,30f264fe884193ffdd6a2da044f1551ba3e20ca7
49303,c0876339039b3cf7315a5b56e841c9712430b1fc
49303,0418d261c2324359788b3891febf7f01e368a8c2
49304,5b73d3296fa83cf6b3d8c544c5b77711aae65a4d
49304,69c59b130b0a565b29b3ff5550a6029852198700
49304,6b60cf2f34c532c0dda47a00e3b39d77b53d823c
49304,4d31e6618fdf2d9167a91c3e38959a7dfcb7f60a
49304,9dd98b911516111c64a8e1893b7538bdff824e8a
49304,877498c8358d986092583f2ea951b2c7c3725de7
49304,cd7ed8ce61da59c641f0a23ed1c754692c0d022e
49304,e204493ffd18fda02f5aa6f5bf880a01bda0e533
49304,1ee663d47e839e7fb723dff30cea9d0caa84771f
49304,6fa2cd0979a0fe5f8fcb6cbbfb9781321d2db11f
49304,cced67ccc33b15a973bef802151f3ad449eb64a3
49304,8a5dc16e11c47f00c73c320ed656eec0741844e4
49304,f9f9aa4732070f5bdc9afa1195019360c1efe086
49304,1261a4c985396af4984bfd490503839e8e778eba
49304,6dbcbb955d4e39340cb4acf055a8d94fdbaf0f1b
49304,efe9267fc04c8f163ffb4a3a741c403b22f885a0
49304,7af50850f0e2bbcb501eef7ca0211f5256435956
49304,10dadc1b727043ca5b20e3bb973d96337614206c
49304,ca50bb3e2cfc4d25cbb2c8d8dc9b541517ecf524
49304,15b73e90010078aef2b1c002f765c6819b388671
49305,0abfce7d91da78ed499eef6a51bc9daf5a5192cc
49305,3dce455845f90a34653573823285eb20e3efc6eb
49305,90c290912ab663a13240c13836a5ad2ce5d8cdcb
49305,555ebaa80eb42ad376ddd7b33b0b024d9434e62d
49305,72a15ad2a0f71df1b76883cec1145500f36369d7
49305,2779aafbecd07eceba70e5a0983a745dfa079803
49305,db18a66b1ade92c6e99c1037f051700b714e706b
49305,12bb6187f974834b39a45df0520278347c79b418
49305,12ad21980edf66327d6b78d0d48569ac363c810d
49305,e2fb75668c91a4c8af4c7734965a51f5344a7daf
49305,2a70e7b0a4ad626ea6f8ad2b65dca26401a5ca30
49305,1d075617cbb5d022138db3fea128995bdbf400f4
49305,46e914c70b3a81ea90fca87fca1d61a710623308
49305,5c4c9d13bac704275fd3b9d0bb75d0bf2c9a14e1
49305,22f7cdf24ab435fc179e36e17f7c4a49612fd5d9
49305,fac98dcd84069808ede2c45393dfab32227c1cce
49305,e20abe92c240a0a0f8f459056c0046910a358a44
49305,ec226d3df33c38ee977513827dcbced15edf2689
49305,ca2b25183d80b77a5df6358cbbd313e0ea2953ec
49305,574c9af59e64b3f0c6fa749a3cf8e68cc35bcd0d
49305,787ea03305fe124bc57e9d3815a55e5f5c3e7442
49305,8d940fa01a5eb00d9c75f544e14b31b51b2cf407
49305,f3d0beb6bc171d25f4f331e06847b5d63b2a3348
49305,6ec8ad7d785698a1503c8be096d92dcdece02831
49305,fde04433aa03106d334cfa1f6099a1eadea9696c
49305,2417efcadeeee32e11229e933a09d3f9908e2d3e
49305,ecb0efa50c34bdaf01917eb6502491ad1e117b52
49305,58b5d5b131f8f902c801f396dd35438da25346e1
49307,80b520e175f52d741e3cd3b43bbcac6aca4920bd
49307,2d7608a5e7c5efd917437adf8aa856936f890d8a
49307,3c08d218fa3d098ccbd770c67117ec183255fdea
49307,558b8a24c0bded228b08123b038a5051a7ee2c97
49307,ca766c99e1be5b7394ed0044aa2321d76c5cf7c1
49307,39eb81caa246fd38793fa1fcfe38435376f0cf8d
49307,6fdbf39134610cb15aaabe97b975fbd68627a7fe
49307,5063f2119ce186b7fa55510827618256260a42a4
49307,c293bbfe2965a4fde5c5d479032a1b0594471247
49307,ebb9d953c79c6eb0874da6bcffe3a61687b27cd2
49307,b92ad83d2bb08f9a1585d09ae2a1c455ee5b49f9
49307,15b7a0f6d2087633ee69d4f33ccd8d8fa7ec2664
49307,da3bbccb26d84582d88bad3a8a33ba23e86101a9
49307,83ba10d3377b64fc4cf91d272e81058dfbaa7834
49307,48a8ac4532382566927db64a2a5b455f7508b21f
49307,4fd22c8023c5fa3e2e8bd9eec285d9a21875f77f
49307,a1f09f93d202b511d5026b62f5b96c5befa29bea
49307,c2c780233bfba9a17ce03d52151489cc40b165d0
49307,a2ad0ae2647f73d7b48c5731ae679896d4d58364
49307,9f824643ada3d30a28dca55cfa1e90ff5ce3fb6b
49307,add6e87eb573c3898684b651c06d32b5280d3c08
49307,20a84c7c3cc2b09f234d29651d0b3c49c56fff05
49307,68b76030cf753f03b194484d8c52b1831d6058aa
49307,c65699cfbf44ec202267b68f3c4a661962269533
49307,a8f796c4acfb565cea26f339620eedf33f9d9e29
49307,1f72487abb2ff8b05ad857ebb6a49427ff0f0ccd
49307,a94a3648cbbf07ca358c943b502da47a5459ebaf
49308,5ab1ddd8c7b2c0fab22d2b1f709a2509c7b558ee
49308,b4ada0a20884a8c299da09a02db6bb78912c238e
49308,52b3472b0b465f324d8c3ede1b1d5c98040948a4
49308,c4099c57799c89d854b680a96a9f02624990c1ae
49308,51ef9befa5f8c03686fb6eedd71eea3ddf6378af
49308,98ba0015272c7e2391fed12cf40b9adfd2ca17a5
49308,f627c48adefcf1b376fa699dde7437db81e8c2c5
49308,07f61615ae698b857ee9afc0d66a7647852ea31f
49308,43abeb3e6b125488ae74b3988eaf2705fc9bb439
49308,902e2a787c27ad066879cda89755158e3a7e7969
49308,24531e3081531fc4ae693b4723ed22432944543d
49308,b7d50eb67c706713188db0d89ab595e88ec97996
49308,869a4f6a2d07aa922d1c0bd07758c6ebd828857d
49308,f89090081b161fdf7e7173bce6c6478d611a0297
49308,31f840d278e615101bb25cfcda27c5b2f1fd3b2d
49308,d1b10a2d6ab070dcce9725a6ac94d622905e18dc
49308,95abfb3939e5d910675c6c2e1e2c855f9668c1c0
49308,327b728875631412a61ec91cf6cfc5afb4df813e
49308,74275b277a86a49180ceee0cedcb4c08cd539279
49308,0443ee857a3cd34690bea33ed62e569bc183e1b4
49308,1dee86cece0dbe25001bca535805c7e62b61c302
49308,6cc527edb05cdd90404c08d897f4693871413a03
49308,a7846c013343a1504690e6316b89f8a09bb118e5
49308,5734be9be64821cda05935f8e13e520396cda48a
49308,036a2c6cb582915c3fae017479c8b2e004cc272f
49308,50fb8bd6e81f27cc2fbfe9cfe5dd7ee946b09919
49308,e63d7889c21c788ab5dbcc5bb2a869bb9c58269c
49308,a2ad3299c60da54d403b65e9c9da12959ec0b509
49308,5cdbcd0ccb319647b1cc17804a3886e193837b85
49308,e4cc0c77161647312c5e3ef0f9722541ad2faab8
49308,c967278768e70f278df3473ec7d202806fc9de41
49308,e0309dad567e469bde3fe46ad94333e9b3feb3ba
49308,3be45a62b2cf5ea49ed169e280f4a759204d7dec
49308,5ff61ac0746a17ce2354f809e2c1dfa260fa40ee
49308,5c08edd6cc04e661f07783f817f54bba0030a4e7
49308,07f2ca8743df14ae296348d6011a276158cfc969
49308,e50a9114d91d8affbf3da3d2d7048b6b1a101935
49309,af749b67ff3a61bef5c556134085506a6ebbefcc
49309,b3349ec5785f5083ed4d6d5ca16ef7faa20f0b95
49309,6907ce8a0bfe3ad857eb8f61b2b2d78b2e7974e3
49309,3e71c8ab974e1b12b9a99138fdf8597098de75f4
49309,a83a544414131b13a0ff425b46a1d406b2d2d402
49309,cb5e6eb1b37e5d9436e7addcb5f946ded0784c86
49309,91e180e70b8b4a0d0245bb07fce642b69e7dc291
49309,65b2d20cecbd3ac5e82aa9d46809e906d4d1ceea
49309,06bde6af5815ec88baae9c08b78f650a1316fd36
49309,0f3b51826df5e9b9fcd9f5fd978f998be9c1db04
49309,19e4824d5a11b67ffba4ed7f17ce83018d237b65
49309,59d003c1d3c62cbdfe4dbe8a8c99adaccabb2762
49309,39677eb48a4f8a64227968bf857bad63ac0937b0
49309,2e47e8683ca5b9bf3d867a9b130e1d48ea72b91a
49309,a7882de5a7a2f1b3a57724ef7cb97c31f7971d6e
49309,aa978af7e6f495d7dba4a39b182e1cd24496ead1
49309,d36eff4ec99e81aba01bcea39c7e963f64a67514
49309,9012e7b91281b806d01041697739d17d56dc7d0e
49309,2c71758e29ca212bd4da854a0183abba2ed4b26d
49309,a04ddbf439bfef2ea93d38bb9d1221073cf674ec
49309,9537588a758f90890056c0f33609ffb512b95005
49309,2a5211c09e2f4cfe0f0bfe2d038dd078d132fbf0
49309,3b38dc9eaeee3f40fadf36bf7ba4c1d3f8e49afe
49309,9e8d7e2738cf383a415cf218b6d0ee80054d7545
49309,02ec639beb5bdd1fc710cc0be764ba3e9ef081e7
49309,e13702df784b3e2f396a04d90be7ab5f67f720e1
49309,875042f4ff131ef23a8543d56af70842e3ba6e07
49309,19b44b1149d26e0467d5053ab1ba13cdd722c810
49309,e526f8661e6e99571ab06e7509c0f4fe4424dc41
49309,628d6efabcd1ab5250b20bb9fe1d153bffd144a6
49309,f6ff1a23e929a5441814a7b8a8406bb936ac6961
49309,900e9a6e91b522866faf78b4d01863b0a1aa3483
49309,f58cebeadf1d8cbfdce253fdefdce24c64edcc92
49309,d7682296c4f46d2fb5bb6345e2f4f00c48d68d85
49309,a7a3983ce87a62a211ac9600ac64315f2e38453a
49309,cb347e5c9f03b33bff1ce0f57a12afd66b6fa950
49309,f046ecce7775fed24313ff9d25fa8b30efb203b0
49309,d7cc2b32cedf536759553aa816afc0e4853851a0
49309,92a3c68a6d7759a230247634bc801c0b63fe6f63
49309,60bf5f7b07c3e96c8ed7bcf0c37628c5074aa006
49309,596bed65c25901d9b73590d2d0a6e3803598e715
49309,fec6b347885def19aa350d72018d311f525f09bf
49309,e9887cf329f8c9853e39db455d35f1a5cef55cb3
49309,0babe405eb6953132cab7acba0756685bc596091
49309,ec9d9fc0a19b058d071204be73be290b30bf88b0
49309,a56fb05821de7982f897384395bccce48e9706f7
49309,3ce0f3fe674f25a051d9b97734a2962d03049700
49309,0a23b250a1f3e5c02366a2dddd57ee6158b03926
49309,8e79957bda99f8e604cc48a61af2c3e60aa60bce
49309,5c15412eec8e77a8a710b99a4272bdfde192a7c9
49309,a2f18c5ea667342074a51f26d2a852e75156e0be
49309,4393e2658f2c03cb4ca9824a8935e4695f912a14
49309,79130111ba28ad404c7f4ce87e39415b66468748
49309,622435056c73af49c27f2ee0c697bff37809d6ca
49309,796618cb8b29896ab19ba27785c2eb1952e0a946
49309,8a8c2ec176de0451359b3ca7dffbca489d8fa930
49309,a4bb0c4732177886c4203ee01eb257e4478bc9b0
49309,aadac7d8979a4da0bbd9b50a4365f05d08e3c8f1
49309,114feb3e983ea36a6746a012b8668870c3a44b33
49309,9833ecd5201d784cab9ea3514f81ba50b8b78429
49309,b9bbe6f9db922e84ba61e4b08e12c1e68c22c5c4
49310,13015e4f0719e34ad93de893881e1cb4b83a08fa
49310,90a149fa13ad85c3636912e58209685b973c9ea7
49310,c05f9b8be7e8fbed8b69afc0eeefb645d990d436
49310,bc8a3b0df284ce8b3e55339e69d3535bafb9fd27
49310,99cb8bb24ab347cf3b494b57f9a98c980dcce3b0
49310,48c76c68387750ea1eb3a9456477da8aeb39d15a
49310,bbec4288827206dc8ded7c2b5ed62675e54f627c
49310,b237e506fa8d995dd9e0f59e39f8d95c06d4d925
49310,e617ae29b8cafb33942960e4bf9468ee855daba2
49310,7bbacc243b748814088fc0b147b8ab5c202aeda2
49310,f33910eda285767bdb21edef457088c4f51521d8
49310,41c3ad252341164a767036912e4197b9e1006cd7
49310,92f6c2dfbcdbaa3e09fa155b62368ee0f71721af
49310,db63f681b70d8d7ac801dbe8bdde0983073be4ab
49310,8a48b2d3efb6fab05be848ad694cc0c899e32ce8
49310,b19646cce3392e3207f6db28c5ecf0af88081e39
49310,9327f125103468aa23995ca7e1ad6c3a5eea18d7
49310,9d3fc07052136853230b0109bee2df51a6a41379
49310,8dfe027146accb2550ef15feadc84cf3b987671c
49311,c22a6d008ba6578cf984e58aaee6927707a73ba5
49311,261c69dbedcb7d1b4b22ac35715dfbee18bc514c
49311,72cdd426c50bf6bff3afc1d07f31412911a9fbc8
49311,33b494d87c092aa8210e1e4fcf45d13e57e5395f
49311,0ca5e1b40832fdf777a594f4d26fd8efe2440a5b
49311,5b59158707b205be1f9f76342726a0a88df0a341
49311,14345579173c03d90ac6efb1a93962782b50b019
49311,891b315215d377bc48aaeb300ea4c69b09764f60
49311,96737e753486aa1cd03c82f6f92691e9b1405f1b
49311,f0c67e7a491107fbee407b39f4dc259c90d3631d
49311,865477bfdda1693d8dbf238f4374294705d06893
49311,d4139708947cf7fd1156900c72795f202fbea749
49311,c5826f9ff5feae8b22087673654ddf0dc7e32b76
49311,57dc98254e4fb97da7106350b39a19f165aca705
49311,b1a4253fa46e950e8a2782f3fa2da89d69bd1631
49311,17df82238cc570605ab97c1b23f3d084aafe78a1
49311,2d0070931b27110412c56fcbb0ec40d779d3cd8b
49311,4e69e17f127afb02d3aec21479f895e7c9d7c4ca
49311,112c4fad1af691afb22d1dbdf16aa4bb117abd4b
49311,c469c1eac9acca1e0f5dad01c7bbe67d6a225579
49311,334df2f463f636abc65de9687465ef84a575bf1b
49311,dd5adc7551ea0652f34f5f3ef53cc20b8a8c7314
49311,029edd62a32b2fd8be2784690f9a655d165741d2
49311,8a7b9eb899609c1568512f528743611cc65fd59b
49311,392d0d35b8196267b6b1851db7300d3d1df6c9a2
49311,4075caec6d7c1514f5b3c32822ad133d3954eaab
49311,c201b469a98a0a9ba341a29492676472ae851607
49311,5a52c1f6117b6b1b3f191f769a795ddf05eac023
49311,555fd2e64b00340cafe4eda6cd4c97ee0889b020
49311,68c1b5235b06bfde0007e0db57f3b29c95986083
49311,3ce71fac03bbbb23607d255a23f2fd0e8225ec68
49311,22b9c6e33e08d82061f171571aed399740518aea
49311,d860387301077d20e0aed0aa90f20dff9857001f
49311,fc8dfd40f690596fef4f1c2f3ada07ca6a823e71
49311,b0c3e07184da6c43cecfa941ca15c334a1c2f2ee
49311,794e112e7866a97cee42c28fd2969103a73cca14
49311,eaf1ca6e0372733370ace89c22e2033f9782c1e4
49311,bf1099a9115f87c5419d19a2369a0c0b69400aeb
49311,b50b9592f22e1107859030b538474d37f6315017
49312,04989975279372d26c9ae02d5daddaee68de21db
49312,23f14d5ec6ebfd812d998c0f409866e49c527297
49312,37e94276a4364f1acf5ed20a93b1bfba05c24d9c
49312,edabeff5ca2ecd5954165c4defd88b68eef8c8e6
49312,a3e77ec18984ca7ed68d1c71592aa06d0daf6c91
49312,cd58eb0a66b2a44bb52c7d71ded252b1cebdbfd5
49312,451bbf4f56594503df51fdfce1de5ff68d7e1ed4
49312,10fe2048369fb80cb3f82512170d18274d01e79e
49312,96114e67ef9422fa91736facbb0a2169c737defb
49312,8d126fdfdbc2922802a0e3bfb1e7592fac3d9ed8
49312,3f650ac42856ed2146d3902fad3462ceea9efa78
49312,6940834a2da1fe919086ddd0c30f217599d1a37c
49312,e0e108062ead1722dd6d4751732e906c3a3dbe0f
49314,95b319ffd99b0c92b0b28c2bd515a811886ce73a
49314,870e36e170bcc1e27c974b8b7585ce70ef85a6dc
49314,56f5aee503144b6ee1d1858bb7554c667c8e6f3e
49314,391c40299c853af3c37a7f4d76a6172b52d1d681
49314,b1a8f3c7234167948eecbcaf9c41a5dd9f69f424
49314,5b550a4750b64834d3807b5b60708d1c00428132
49314,7e027a211eb9e0ef1f5eb137f92c54c00b6b7254
49314,973185ec03a66120c0a8a8b9d31a7c3694dfa437
49314,3f1c5fd62d281cafcc0dd688809b5435a0aa8622
49314,db6c1c51c5e310c5640df4e6f6a6d63edaac3d84
49314,bbacec88cd6558418c28ed00efd619bac6dee3b9
49314,1f6a751de9ea19fe90cec0bdc82aacd22fcdad4e
49314,51a9928734dfca9289249408f5e66130b2d3c8f9
49314,a66f9f04b3dcc36aaecc6c28858cea411ad11849
49314,80ada1f8bca43ce322eecf55d745eed3a627e512
49314,72108c18143567e5f12187fb9d0bc83dc092e847
49314,67f068890b90890569ea94614afb7819d956a244
49314,688077c239b478a0ba88e5e6a4cd27de6191de79
49314,4234e507738b4d3043c2d151322ab5be44de1586
49315,22fda100f114218ac0731092a84dc8341d789281
